clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1438.1523809807309,1.001940451075695,1438.1523809807309,0.9868345772116665,1438.1523809807309,0.98874948142855,1438.1523809807309,0.98874948142855
1438.155158791365,1.0044029500851361,1438.153769885815,0.9875148042274051,1438.153769885815,1.0034439762666827,1438.153769885815,1.0034439762666827
1438.156547696448,0.9998762908907566,1438.155158791365,0.9882006925739831,1438.155158791365,0.9925516908974834,1438.155158791365,0.9925516908974834
1438.157936601997,1.0067092609495378,1438.156547696448,0.9888919866905614,1438.156547696448,0.98876965174375,1438.156547696448,0.98876965174375
1438.159325507081,1.0124075858246204,1438.157936601997,0.9895884288943214,1438.157936601997,0.9962278358964166,1438.157936601997,0.9962278358964166
1438.1607144121642,1.0072409248582463,1438.159325507081,0.990289757661108,1438.159325507081,1.0025768628205307,1438.159325507081,1.0025768628205307
1438.1621033177134,1.0043907794232525,1438.1607144121642,0.9909957093960645,1438.1607144121642,0.998171434862646,1438.1607144121642,0.998171434862646
1438.163492222797,1.005727514130343,1438.1621033177134,0.9917060178815363,1438.1621033177134,0.9960603802587662,1438.1621033177134,0.9960603802587662
1438.1648811278806,1.0030604132782233,1438.163492222797,0.9924204136971296,1438.163492222797,0.9981045156398208,1438.163492222797,0.9981045156398208
1438.166270033429,1.0024690733537887,1438.1648811278806,0.9931386257932722,1438.1648811278806,0.9961780404307664,1438.1648811278806,0.9961780404307664
1438.1676589385131,1.0066512698845627,1438.166270033429,0.9938603809281559,1438.166270033429,0.9963142951120918,1438.166270033429,0.9963142951120918
1438.1690478435976,1.0095105762773635,1438.1676589385131,0.9945854030838701,1438.1676589385131,1.0012006590230276,1438.1676589385131,1.0012006590230276
1438.170436749146,1.0102053283070997,1438.1690478435976,0.9953134150650266,1438.1690478435976,1.0047794192188857,1438.1690478435976,1.0047794192188857
1438.171825654229,1.0045977624963087,1438.170436749146,0.9960441379265119,1438.170436749146,1.006209095362414,1438.170436749146,1.006209095362414
1438.1732145593132,1.007879035215331,1438.171825654229,0.996777290388383,1438.171825654229,1.001360235631303,1438.171825654229,1.001360235631303
1438.1746034648631,1.006958170805641,1438.1732145593132,0.9975125904536912,1438.1732145593132,1.005372027281612,1438.1732145593132,1.005372027281612
1438.175992369946,1.0089746172358978,1438.1746034648631,0.9982497548302633,1438.1746034648631,1.0051957471310615,1438.1746034648631,1.0051957471310615
1438.177381275029,1.010430574948542,1438.175992369946,0.9989884983390107,1438.175992369946,1.0079540377346676,1438.175992369946,1.0079540377346676
